,id_s,id_d,distance
0,252831.0,252831.0,0.0
1,225509.0,225509.0,0.0
2,225509.0,221834.0,0.0
3,225509.0,221835.0,0.0
4,225509.0,221837.0,0.0
5,225509.0,226956.0,0.0
6,225509.0,227346.0,0.0
7,225509.0,221838.0,0.0
8,225509.0,225510.0,0.0
9,225509.0,225511.0,0.0
10,225509.0,255827.0,0.0
11,225509.0,221397.0,0.0
12,225509.0,225512.0,0.0
13,225509.0,225513.0,0.0
14,225509.0,221398.0,0.0
15,225509.0,257329.0,0.0
16,225509.0,221842.0,0.0
17,225509.0,221843.0,0.0
18,225509.0,221844.0,0.0
19,225509.0,254359.0,0.0
20,225509.0,221845.0,0.0
21,225509.0,221846.0,0.0
22,225509.0,255115.0,0.0
23,225509.0,255116.0,0.0
24,225509.0,221847.0,0.0
25,225509.0,221849.0,0.0
26,225509.0,221851.0,0.0
27,225509.0,254879.0,0.0
28,225509.0,221853.0,0.0
29,225509.0,221854.0,0.0
30,225509.0,221856.0,0.0
31,225509.0,222994.0,0.0
32,225509.0,259486.0,0.0
33,225509.0,225515.0,0.0
34,225509.0,258174.0,0.0
35,225509.0,258175.0,0.0
36,225509.0,225152.0,0.0
37,225509.0,257330.0,0.0
38,225509.0,228324.0,0.0
39,225509.0,227621.0,0.0
40,225509.0,222995.0,0.0
41,225509.0,222996.0,0.0
42,225509.0,228129.0,0.0
43,225509.0,222997.0,0.0
44,225509.0,223000.0,0.0
45,225509.0,221862.0,0.0
46,225509.0,226742.0,0.0
47,225509.0,222999.0,0.0
48,225509.0,226744.0,0.0
49,225509.0,226745.0,0.0
50,225509.0,221865.0,0.0
51,225509.0,221866.0,0.0
52,225509.0,227348.0,0.0
53,225509.0,255319.0,0.0
54,225509.0,255294.0,0.0
55,225509.0,255320.0,0.0
56,225509.0,221872.0,0.0
57,225509.0,221873.0,0.0
58,225509.0,223002.0,0.0
59,225509.0,225154.0,0.0
60,225509.0,223004.0,0.0
61,225509.0,257413.0,0.0
62,225509.0,221874.0,0.0
63,225509.0,223005.0,0.0
64,225509.0,227878.0,0.0
65,225509.0,223006.0,0.0
66,225509.0,223007.0,0.0
67,225509.0,221875.0,0.0
68,225509.0,227069.0,0.0
69,225509.0,223008.0,0.0
70,225509.0,221876.0,0.0
71,225509.0,223009.0,0.0
72,225509.0,221877.0,0.0
73,225509.0,223010.0,0.0
74,225509.0,227999.0,0.0
75,225509.0,223013.0,0.0
76,225509.0,226859.0,0.0
77,225509.0,258176.0,0.0
78,225509.0,254880.0,0.0
79,225509.0,257764.0,0.0
80,225509.0,225157.0,0.0
81,225509.0,221880.0,0.0
82,225509.0,221881.0,0.0
83,225509.0,223014.0,0.0
84,225509.0,258177.0,0.0
85,221834.0,225509.0,0.0
86,221834.0,221834.0,0.0
87,221834.0,221835.0,0.0
88,221834.0,221837.0,0.0
89,221834.0,226956.0,0.0
90,221834.0,227346.0,0.0
91,221834.0,221838.0,0.0
92,221834.0,225510.0,0.0
93,221834.0,225511.0,0.0
94,221834.0,255827.0,0.0
95,221834.0,221397.0,0.0
96,221834.0,225512.0,0.0
97,221834.0,225513.0,0.0
98,221834.0,221398.0,0.0
99,221834.0,257329.0,0.0
100,221834.0,221842.0,0.0
101,221834.0,221843.0,0.0
102,221834.0,221844.0,0.0
103,221834.0,254359.0,0.0
104,221834.0,221845.0,0.0
105,221834.0,221846.0,0.0
106,221834.0,255115.0,0.0
107,221834.0,255116.0,0.0
108,221834.0,221847.0,0.0
109,221834.0,221849.0,0.0
110,221834.0,221851.0,0.0
111,221834.0,254879.0,0.0
112,221834.0,221853.0,0.0
113,221834.0,221854.0,0.0
114,221834.0,221856.0,0.0
115,221834.0,222994.0,0.0
116,221834.0,259486.0,0.0
117,221834.0,225515.0,0.0
118,221834.0,258174.0,0.0
119,221834.0,258175.0,0.0
120,221834.0,225152.0,0.0
121,221834.0,257330.0,0.0
122,221834.0,228324.0,0.0
123,221834.0,227621.0,0.0
124,221834.0,222995.0,0.0
125,221834.0,222996.0,0.0
126,221834.0,228129.0,0.0
127,221834.0,222997.0,0.0
128,221834.0,223000.0,0.0
129,221834.0,221862.0,0.0
130,221834.0,226742.0,0.0
131,221834.0,222999.0,0.0
132,221834.0,226744.0,0.0
133,221834.0,226745.0,0.0
134,221834.0,221865.0,0.0
135,221834.0,221866.0,0.0
136,221834.0,227348.0,0.0
137,221834.0,255319.0,0.0
138,221834.0,255294.0,0.0
139,221834.0,255320.0,0.0
140,221834.0,221872.0,0.0
141,221834.0,221873.0,0.0
142,221834.0,223002.0,0.0
143,221834.0,225154.0,0.0
144,221834.0,223004.0,0.0
145,221834.0,257413.0,0.0
146,221834.0,221874.0,0.0
147,221834.0,223005.0,0.0
148,221834.0,227878.0,0.0
149,221834.0,223006.0,0.0
150,221834.0,223007.0,0.0
151,221834.0,221875.0,0.0
152,221834.0,227069.0,0.0
153,221834.0,223008.0,0.0
154,221834.0,221876.0,0.0
155,221834.0,223009.0,0.0
156,221834.0,221877.0,0.0
157,221834.0,223010.0,0.0
158,221834.0,227999.0,0.0
159,221834.0,223013.0,0.0
160,221834.0,226859.0,0.0
161,221834.0,258176.0,0.0
162,221834.0,254880.0,0.0
163,221834.0,257764.0,0.0
164,221834.0,225157.0,0.0
165,221834.0,221880.0,0.0
166,221834.0,221881.0,0.0
167,221834.0,223014.0,0.0
168,221834.0,258177.0,0.0
169,221835.0,225509.0,0.0
170,221835.0,221834.0,0.0
171,221835.0,221835.0,0.0
172,221835.0,221837.0,0.0
173,221835.0,226956.0,0.0
174,221835.0,227346.0,0.0
175,221835.0,221838.0,0.0
176,221835.0,225510.0,0.0
177,221835.0,225511.0,0.0
178,221835.0,255827.0,0.0
179,221835.0,221397.0,0.0
180,221835.0,225512.0,0.0
181,221835.0,225513.0,0.0
182,221835.0,221398.0,0.0
183,221835.0,257329.0,0.0
184,221835.0,221842.0,0.0
185,221835.0,221843.0,0.0
186,221835.0,221844.0,0.0
187,221835.0,254359.0,0.0
188,221835.0,221845.0,0.0
189,221835.0,221846.0,0.0
190,221835.0,255115.0,0.0
191,221835.0,255116.0,0.0
192,221835.0,221847.0,0.0
193,221835.0,221849.0,0.0
194,221835.0,221851.0,0.0
195,221835.0,254879.0,0.0
196,221835.0,221853.0,0.0
197,221835.0,221854.0,0.0
198,221835.0,221856.0,0.0
199,221835.0,222994.0,0.0
200,221835.0,259486.0,0.0
201,221835.0,225515.0,0.0
202,221835.0,258174.0,0.0
203,221835.0,258175.0,0.0
204,221835.0,225152.0,0.0
205,221835.0,257330.0,0.0
206,221835.0,228324.0,0.0
207,221835.0,227621.0,0.0
208,221835.0,222995.0,0.0
209,221835.0,222996.0,0.0
210,221835.0,228129.0,0.0
211,221835.0,222997.0,0.0
212,221835.0,223000.0,0.0
213,221835.0,221862.0,0.0
214,221835.0,226742.0,0.0
215,221835.0,222999.0,0.0
216,221835.0,226744.0,0.0
217,221835.0,226745.0,0.0
218,221835.0,221865.0,0.0
219,221835.0,221866.0,0.0
220,221835.0,227348.0,0.0
221,221835.0,255319.0,0.0
222,221835.0,255294.0,0.0
223,221835.0,255320.0,0.0
224,221835.0,221872.0,0.0
225,221835.0,221873.0,0.0
226,221835.0,223002.0,0.0
227,221835.0,225154.0,0.0
228,221835.0,223004.0,0.0
229,221835.0,257413.0,0.0
230,221835.0,221874.0,0.0
231,221835.0,223005.0,0.0
232,221835.0,227878.0,0.0
233,221835.0,223006.0,0.0
234,221835.0,223007.0,0.0
235,221835.0,221875.0,0.0
236,221835.0,227069.0,0.0
237,221835.0,223008.0,0.0
238,221835.0,221876.0,0.0
239,221835.0,223009.0,0.0
240,221835.0,221877.0,0.0
241,221835.0,223010.0,0.0
242,221835.0,227999.0,0.0
243,221835.0,223013.0,0.0
244,221835.0,226859.0,0.0
245,221835.0,258176.0,0.0
246,221835.0,254880.0,0.0
247,221835.0,257764.0,0.0
248,221835.0,225157.0,0.0
249,221835.0,221880.0,0.0
250,221835.0,221881.0,0.0
251,221835.0,223014.0,0.0
252,221835.0,258177.0,0.0
253,221837.0,225509.0,0.0
254,221837.0,221834.0,0.0
255,221837.0,221835.0,0.0
256,221837.0,221837.0,0.0
257,221837.0,226956.0,0.0
258,221837.0,227346.0,0.0
259,221837.0,221838.0,0.0
260,221837.0,225510.0,0.0
261,221837.0,225511.0,0.0
262,221837.0,255827.0,0.0
263,221837.0,221397.0,0.0
264,221837.0,225512.0,0.0
265,221837.0,225513.0,0.0
266,221837.0,221398.0,0.0
267,221837.0,257329.0,0.0
268,221837.0,221842.0,0.0
269,221837.0,221843.0,0.0
270,221837.0,221844.0,0.0
271,221837.0,254359.0,0.0
272,221837.0,221845.0,0.0
273,221837.0,221846.0,0.0
274,221837.0,255115.0,0.0
275,221837.0,255116.0,0.0
276,221837.0,221847.0,0.0
277,221837.0,221849.0,0.0
278,221837.0,221851.0,0.0
279,221837.0,254879.0,0.0
280,221837.0,221853.0,0.0
281,221837.0,221854.0,0.0
282,221837.0,221856.0,0.0
283,221837.0,222994.0,0.0
284,221837.0,259486.0,0.0
285,221837.0,225515.0,0.0
286,221837.0,258174.0,0.0
287,221837.0,258175.0,0.0
288,221837.0,225152.0,0.0
289,221837.0,257330.0,0.0
290,221837.0,228324.0,0.0
291,221837.0,227621.0,0.0
292,221837.0,222995.0,0.0
293,221837.0,222996.0,0.0
294,221837.0,228129.0,0.0
295,221837.0,222997.0,0.0
296,221837.0,223000.0,0.0
297,221837.0,221862.0,0.0
298,221837.0,226742.0,0.0
299,221837.0,222999.0,0.0
300,221837.0,226744.0,0.0
301,221837.0,226745.0,0.0
302,221837.0,221865.0,0.0
303,221837.0,221866.0,0.0
304,221837.0,227348.0,0.0
305,221837.0,255319.0,0.0
306,221837.0,255294.0,0.0
307,221837.0,255320.0,0.0
308,221837.0,221872.0,0.0
309,221837.0,221873.0,0.0
310,221837.0,223002.0,0.0
311,221837.0,225154.0,0.0
312,221837.0,223004.0,0.0
313,221837.0,257413.0,0.0
314,221837.0,221874.0,0.0
315,221837.0,223005.0,0.0
316,221837.0,227878.0,0.0
317,221837.0,223006.0,0.0
318,221837.0,223007.0,0.0
319,221837.0,221875.0,0.0
320,221837.0,227069.0,0.0
321,221837.0,223008.0,0.0
322,221837.0,221876.0,0.0
323,221837.0,223009.0,0.0
324,221837.0,221877.0,0.0
325,221837.0,223010.0,0.0
326,221837.0,227999.0,0.0
327,221837.0,223013.0,0.0
328,221837.0,226859.0,0.0
329,221837.0,258176.0,0.0
330,221837.0,254880.0,0.0
331,221837.0,257764.0,0.0
332,221837.0,225157.0,0.0
333,221837.0,221880.0,0.0
334,221837.0,221881.0,0.0
